x,y
42.5486519477651,100.1072799370381
78.13006015421912,209.3448042265178
0.5466674340905642,9.104254686084772
67.10793005522255,163.9432751538562
5.398425819377839,10.649327328619318
6.991324698683432,10.898061947363967
42.46321428924269,109.57868635623461
83.19821935257752,214.2589477626897
43.48156569559537,110.18228915033316
15.716167794617796,39.96779645003056
59.8796282959676,161.87462503574451
68.28406483586639,169.60677146162388
58.17539506507801,155.88379550836302
76.71957384179431,187.18902834078312
76.9776191587151,185.264162128202
89.97395913329093,246.9644578912315
62.33629083999072,169.6151573999612
27.190350405389918,84.78556298165908
94.45255602441844,255.14365449310696
15.249556518846752,49.81993694575772
35.17119451184346,99.78291333741618
65.5036291165507,178.7136571287413
32.73153163404555,88.17580028790287
27.15307701580938,74.19197012081732
52.945230933588796,119.66786580068094
1.5145676731798785,13.593018550412813
53.47195282361818,141.80528456489074
26.34241960573236,86.61335066885559
45.744442316360704,136.4777538005601
53.28787484770753,144.55341986355091
53.607919478798884,128.0547391365764
85.20489674727219,211.8428850836296
61.52268827454365,152.6956526022904
70.72893952936077,185.9058863651116
53.03658924233699,135.16508662478626
13.475680022702196,33.59606918688873
81.89779182490656,199.9582917324958
29.03645773639072,106.24217433477628
79.92809208010692,213.07068113283262
84.81827868550678,227.10976945647468
83.84904804458174,223.210769644065
94.51669923237154,216.89340417100303
97.896247035366,249.39241797597722
33.92046610831487,74.36130376828973
51.81801598606869,136.01903814353025
29.74401431792829,70.3004462289683
38.007172699053285,104.98284723384245
57.41087824719311,149.90040802509682
69.32898987857612,193.98875325645852
44.19747728074333,101.83243211847929
84.03735340223855,233.32563137427883
46.71248793697935,124.49368484375152
9.296735616716777,19.014798845277667
80.49772078499097,210.1850142582647
56.44826267766015,154.45912966160012
72.6837599921919,188.17542672048472
1.1237400189127222,2.099608809029597
69.13507010155503,161.99425228846272
92.39862259077113,245.32435699832166
43.50947212575581,133.42700545559313
10.019539226306762,34.21519087387053
7.736040424426904,12.478763192774075
93.79807896688664,219.36337190277482
43.110173800462995,115.5044293282298
71.56010624060832,184.33710173522402
14.28218156208506,32.71437925442488
45.048068109337315,112.68593522981759
94.12095025255054,253.68567539358443
31.195445914175547,85.32496033516999
35.65522487588464,97.08753219014216
34.1448246487663,91.2116530536722
56.62961826647738,139.51440102106906
39.89115535136099,120.65124630242104
89.27180246176479,236.57093856193148
44.8033320863163,133.58167190625738
1.5426308140138234,33.37752951447944
49.05625567779916,136.48017657090816
19.325075587705832,55.82478689765335
52.619981674547866,147.64511694849446
67.28074113425201,191.29375384886876
53.280325201605116,159.5507290077527
56.82769433470861,156.10051184739038
68.14876192282622,180.48178335119553
65.96847358457053,149.17883252368262
53.35117503791243,148.5384084788066
39.63516818205745,96.28629048805523
78.57304909651957,199.76046699779016
10.059631266414593,37.71557591452782
38.319345884843436,106.63946088172403
39.37276757057111,101.79793025768566
53.89034210616806,140.4437285028066
63.68433595037979,150.84174520239554
18.967723672738714,42.4863242580114
96.9932137240614,231.60333579609429
23.214939712153747,53.75758095026242
32.256442636910556,83.81041639305683
58.99155810193884,154.91642485196874
63.203219832434556,162.78272826329658
23.3473874812117,76.6088039916334
97.14923518893768,243.90874361161514
39.19307471186148,107.62660236397063
47.31946812376763,113.1229176143609
77.28129961396203,203.36338047305637
17.97174902394172,57.5560208963888
79.92094641081941,186.88141004841648
86.35575798888499,227.91667748536526
92.34216182263037,235.45708128355702
22.38977561004201,73.61061323100171
49.420728719106364,132.17326237139315
49.228772771267245,134.81984063766302
19.217109502059206,51.878281003418095
17.430191133120942,47.52757062160492
96.26713698164112,231.9864329291414
32.28021723624538,88.73083766191077
66.93702099492013,187.2428648776371
10.49565325791736,42.639834373737514
19.100286784863563,53.337382879187984
19.977103715239288,50.492493247398954
17.404623981590028,55.56952430295891
59.74906388543805,173.51862992528493
63.244898587221634,154.01930669925022
48.27725285534503,105.96191927827608
37.27752888579315,91.28933403057056
95.60230439525043,250.6554254263619
17.293069815957075,42.83180030078705
65.06852059770604,177.56665756886395
14.439509985259813,27.87436216859956
37.274102154142966,90.15889212761266
75.45168207391103,185.72607408643762
70.94986886601556,182.88357576520912
57.977322547410445,154.64976681862117
69.78441951996291,183.90821906561203
13.225866810244435,48.2258734211661
98.3197342515871,245.6376427414197
65.35116435865984,177.1888183841494
93.93912740838871,246.53293268587237
89.80668672753934,230.70158061410874
50.46374133717444,154.2508683797027
15.332339865696632,39.69807910244751
90.14932998691053,235.63325546714094
91.75957622131594,243.2840466895679
0.6010086189204178,8.40829426883681
48.71181072549072,119.29744668972513
65.38265856487799,166.21574400875724
48.93122732625189,121.06264806510762
47.420181743346056,138.39876921697748
7.099700953863264,27.67966568891741
62.19526516140172,157.5654403124285
82.6612295037758,220.01876224445715
59.50001109043017,151.2920020653038
27.192653704481874,61.26014364129673
86.7606276010889,228.57717592244995
32.128224207562596,72.60059274319445
92.60152842578901,227.81557633676823
44.791691318467564,115.23859657364616
3.3539426205278944,14.90834945928986
94.07585655461544,258.4209776767213
16.635129540021943,55.95103014187319
3.676028955156474,4.504924563869549
65.13475532947707,161.46826710375404
79.65503462560696,200.31544474561866
90.66577131779549,222.93077409572425
12.864802393573305,36.7513308702671
58.28872001716184,158.38728192762923
83.3852403014713,218.82275508006092
34.168448277970775,97.63082096576123
14.128959197304813,36.22666927954101
39.93159393412705,100.19826818838797
29.88771655995548,68.6026949935281
99.4310272247,249.80527744034748
9.658148309861359,4.964086554381371
57.30346995632322,140.7765743704798
69.72279923006546,179.25812853454426
56.682823680234996,139.01154954952216
46.88331700999472,123.29845000703564
18.94304917962136,48.92644243998629
86.08652534034272,208.19901413247337
86.30250585842361,232.30940829002174
70.54313894836467,192.63319391934292
66.78939210241568,169.7168557288762
22.41391925849393,54.62297220972112
45.605667356892845,117.83398252300566
96.0686284130396,234.37866176571941
66.5912154974918,178.06802072726896
94.51873148058468,248.21383533413626
61.65833740146566,155.0247867984189
77.48896816000472,197.9678780615125
61.31354040407159,162.98022907760603
98.77630100871131,269.57196195693245
32.07575217699167,81.85245863590139
97.51397342784729,252.41945082612293
51.9868180931756,130.31741350788332
54.30946004319417,127.89932039626385
8.040350454283063,19.041392168442584
0.911658551259209,3.983272158631972
24.09322599070127,55.0998852556979
51.591737690678784,134.777352870072
10.005568931552112,39.32790268690581
65.58844800012676,158.06575617239366
23.036746929315733,63.72442788036612
67.65842609418961,171.20201541444183
11.079978671317193,37.10544049423961
30.32792433200414,79.39540984062734
1.788106830565206,6.412162172526619
51.80681813572252,118.31403503469232
1.6812728896913764,24.192452016713567
93.28255861666949,230.78102858420334
7.684323832359974,28.61796623770671
6.47731275642438,13.306328397612365
55.60145328022512,142.6846917952069
98.61273331718408,256.8822829853953
57.18104763231076,150.8154413503736
28.056754110130456,74.69505487473236
21.78998806384278,67.39772020027267
93.47868021449139,228.10673905034582
5.208250929182567,16.621526522463956
99.35539215673239,259.55288007570806
39.333220927552304,110.97504070103084
38.29104230315732,98.67438515706088
25.68720329489197,49.50503759572666
82.11316346901239,217.47585370851976
12.888280461014844,18.683157865170898
37.48758006271382,82.87633089995805
63.14251799646594,165.27870180353918
95.63123237852301,242.70869924881418
50.362109882659425,137.74134726517778
74.92558944500396,189.29437667156844
77.74723621933795,198.1438785878582
18.044472086153597,45.035433184901976
67.9131100532431,179.5330643496107
0.3219954245110124,-2.8221884205539816
52.99881913266651,136.02082850478146
16.70414160001138,34.206712302262694
9.79731612817113,44.08232612200012
80.35265194454286,208.13122806549478
66.91076648616446,177.48521919280935
4.5354101318515365,5.087193513651901
87.36154788749455,248.3220817128373
52.421912928300785,140.66989965207398
57.00711724306158,147.5421565438727
45.43386044105768,107.67791466099003
57.37836648613137,146.8702686372862
69.72183480901154,195.93196834252586
54.8310153667487,121.73837129524696
60.51629863409724,155.06271380922908
60.56247941661817,142.83232411411572
39.720747698318306,99.05161370329895
95.98123758013442,248.4054629911016
76.91061599703397,195.43299553064952
17.340538466717305,34.413929773882415
51.43842882260158,128.8341186018231
27.456102550473403,65.15763236481956
49.421795097725315,133.1551880236084
57.38066373444269,144.61598513814866
38.17616416594834,104.02975088143532
45.26286273247192,122.00092619311084
36.00212075165105,92.51437110828097
57.85676568650585,154.3399294627536
43.32686707272146,97.33625986607653
6.344444735941512,16.368208933681053
67.56625333848744,175.27403407724705
72.92328581262531,181.8248636248209
97.68378001175626,240.67760580617278
85.95769158212721,211.90350187396888
39.81193785313567,92.89973569299556
5.784075134481059,14.721491532943286
53.24250709000468,149.7892387205855
16.21729793495036,53.230733741487356
83.00439224858397,219.6031267107193
1.0733064444441776,16.09143265101902
96.1847266881139,242.9664745968095
15.850697709467653,47.13254178812759
12.48141496717351,44.12954739895291
4.520411668368518,17.564141943311093
25.207965972067758,73.58447775056528
5.141689633730618,20.17139958349597
62.68191316893067,153.5431103224383
96.1700320192457,253.5391887266629
49.63448223810919,117.01104572683273
19.739982581016324,47.056395712381075
84.2648977030527,227.91258861237773
28.230822971419677,79.10268909435442
79.56294988822312,191.37531044454613
6.705046086463384,20.66942904315184
91.83600607339069,231.71408416344738
56.42995547350116,138.47402559911234
26.661746033004675,71.15138140534485
21.16055641965634,59.49213515765686
54.17271268688836,138.64482760489628
50.80442969226752,132.44926097034536
46.65576145546396,122.8968463703442
1.3454959425778457,13.28525096536595
58.5464481703985,156.10956279463215
86.53435989073192,203.8969944417799
45.70650487172691,108.88277648908294
85.57561889451837,217.6973548896219
80.83476240245267,229.2013358838361
51.75438885153866,144.53357896911857
66.29041225647924,165.07309612160455
26.397521230187383,71.71607581861582
62.28172823098069,171.1840870090312
46.59997816546962,117.10857801376751
71.89665121237074,192.77144543830596
14.48888645357933,39.15861905807005
46.21965191463552,114.28590837217611
31.09788293717535,85.01523576002899
36.63866333585022,112.07508673248736
42.834942319634436,109.4583946933753
18.182649718357126,63.36984349727124
61.26164604580845,160.47686234111876
51.149107428691295,117.41687545872361
16.200233092688666,44.28172653041461
58.08298020437049,137.3943381271725
47.12223460628617,146.55151342059793
44.694932038516754,117.16037796910153
32.41768263134536,95.81737753005788
36.3058674793293,94.321449464366
34.18985419933277,97.25748735302
3.2876520466653236,31.56239737712497
77.22348350366983,206.655811789809
81.8921276516271,205.89229120662884
22.778314596286975,57.30888394365031
4.5092915183741145,24.88586526382493
99.53213682466769,247.55979176039438
24.173413391917364,54.3052307963906
28.16433919074862,78.03086858332443
51.3064462199737,140.4233613461918
68.18810354961904,168.4949768457735
42.58666531790326,106.56510897674157
17.588370739999213,37.34822299584358
39.74375393797145,108.60478725760132
31.358783785400156,93.97552383152222
39.85408886357431,107.02508565124191
59.984708078033385,137.09442835686244
21.472989666464493,58.73601154337529
7.919565510044069,27.296263909631627
66.73211276292406,158.55405878021787
52.846306242738585,147.4310838689701
94.39890260819475,229.70251080871108
49.599812870865634,124.04640188907246
30.112538921020736,88.63314421413696
34.33381858822769,95.96344758454144
85.44818781850759,216.93018269590334
58.95821431060565,163.85461722604407
60.73529721397456,154.97120478390073
76.67714034262325,197.23828407337717
97.89915388507757,261.04580296471516
98.33070296912237,248.92754950452309
89.82333280376422,223.56189800485154
9.752864678820028,28.805710748972835
57.14581314161258,125.63891973464132
20.90920006850706,59.22458219118742
32.245968487265806,94.94882379149604
63.81234385281903,158.39248990400492
