feature_1,feature_2,feature_3,feature_4,feature_5,y
10.841984541543336,64.0617124225558,95.38810960981878,46.583863891924594,96.05627016256751,-102.37087230619717
93.8085259516154,90.29097382343195,90.98509748640853,89.83187933279861,81.98893835391821,304.01018835545534
69.49789586053303,2.4408178592608243,13.225359215605248,13.423205453146714,2.3540284279589874,244.40355412282733
11.670176842363666,91.97464335671063,66.38042869107859,31.207301829542246,79.33600122366799,-164.5753964897456
48.83694869548509,14.212703691587658,88.45020812264927,33.86619462364725,69.88592305298941,80.86524898557077
29.05941604996074,50.007125067379995,81.62527115304155,15.67773464243677,97.72513952392784,-193.47094559287464
7.02159228607262,53.400890974050405,91.6025519351948,94.56938848825254,23.2108962879776,360.38083255623224
14.398498121480863,72.44030003178909,4.197356827623711,48.52389690303143,79.6355226793182,-121.06554972939547
56.02547245168339,18.801326577400502,48.70442994699632,92.1274716448893,61.72129780442768,341.9244859729165
72.14906275690198,33.62638796625149,18.848377516761772,25.56422298996036,53.31775937602949,85.36522980119004
28.022015361070373,54.19647874261011,70.77919273761769,73.43958761703014,16.468493966109342,337.11649709669655
75.04308488338631,67.26881395923591,1.2005133368706677,5.887217508975084,64.62495018603803,-94.80925951623098
38.370389956370964,14.610399957566589,4.439655916963325,15.939834067243087,95.75139643216166,-194.9377438105273
72.75656415709697,52.770542093429384,94.15405000545918,61.91104376816039,72.56451882806672,209.39046329062785
28.265181850587208,58.89818435891958,14.347724429784027,40.44831451977754,3.3240324986610115,182.92551126394497
21.66280875826805,7.48686294226747,38.777881950723135,84.30351646384902,37.79341063450531,306.25298621678377
83.16396259946434,65.64983125788874,50.952944663082775,23.689169326133054,92.21560928441524,-45.629417499360756
5.420080884203326,68.89130176988154,62.12398928093689,44.10415222565268,24.032095529260534,102.51470690245306
43.06959368452669,87.27727255534207,83.67661102549542,94.13812499770292,30.7793206625248,380.43315988627114
38.71041583688729,1.8726152659863327,94.29499947200082,32.93900918172689,40.416382153299324,185.56621272551993
90.78046114473946,52.65984301668132,56.6174541755478,17.623283815091682,49.866002081865446,119.7562257636327
91.82086009087742,55.8718088107926,25.511636463975805,3.1180864134762842,33.6301773454068,79.47768039175143
57.2590914064458,4.261328837083012,60.97925772911562,52.34138271181128,78.34354691665709,141.29604426712797
2.888817227196183,78.08473448187374,52.08770457581069,37.05293327797114,96.53829763588242,-221.11606241755112
16.011954723605303,54.13251190911065,32.09814735924784,52.748637879533575,55.22754525804121,33.04695703819928
8.944824842484579,66.11351469183498,63.448149591901185,76.9467274634464,9.0658493659171,299.7879611528854
29.72585469036878,65.01105997281013,13.673082591560847,67.75982107884423,5.902671082042299,282.32427421433124
33.49315529596277,84.6711122332519,77.42912903811602,64.47607152270879,87.04584166251011,16.50955009646033
70.92695441722005,51.9375105210803,97.97175003857866,69.48560797893195,60.13671768130031,283.35044654535596
40.88705609535646,90.24124985790503,29.57090956049928,0.9219594210902682,19.674052243235995,-39.14763453343653
10.951749194235916,31.899377417307207,82.5878677458455,65.15296853650074,16.898058923371252,287.7905729145272
78.88217210923385,50.42198660994027,51.271462411829695,36.21121809808733,86.46163648220234,28.639549802255104
31.832730385579268,9.413976066968866,30.272899397194507,71.53535462678857,65.75818868033288,167.27907809691112
18.801715355357786,11.178429910494202,66.08657584017463,67.63768356549123,36.61496372105707,258.25486437195934
84.28013835290797,97.82052037999168,20.56452234493954,57.706871570602836,0.5346329003939165,370.9977753603062
71.30543960262874,41.42821135633178,19.326922690316483,75.22219217643762,81.06487975560806,174.66905308299494
11.116650117593728,4.0995761838034,33.40784416691173,62.599046576103554,79.34195271886331,39.95656160127893
54.60624966304577,58.07487763069806,79.98582217528912,52.88433742187594,61.11544902263005,145.8272374656484
51.62173399765593,88.0458233367704,23.551661858508886,26.399358454050937,12.796146160182575,120.73858237693257
81.94667514944217,41.177729056235734,34.78939408812438,98.13487170871562,92.68033664397855,275.4172922639056
97.19876821247614,14.229899675869284,89.12518131481663,32.870959938745145,1.2656770211862511,454.573725305549
39.129833598306874,50.91963531380597,10.822042356740535,53.76776168742563,81.94635841767315,-14.616154618808103
37.7650950839194,35.26448065343022,33.88104202306774,92.30944458836919,4.87580987901991,477.67281925161046
44.50761419929553,26.459945414971685,89.38070253874942,9.605226358380392,41.14427666804108,58.89807047934489
40.68161520310857,88.83944175470226,21.549344504096947,64.4895410301611,13.440612688778907,248.92835909479217
95.39757140805428,59.301495927228586,62.62567303206703,43.37734016604722,34.22827126663223,298.22182734627347
21.26764294948763,60.39877538322589,95.4561745348238,35.9790954092403,88.31568886620542,-93.80188451870482
14.877631284724968,93.61260208818007,35.048628389807654,37.97272115933457,46.284225703432824,-37.14547570881639
71.82442699476502,71.96534336890352,47.95885847196652,52.31528993139359,3.001048777414117,359.6176519462838
30.429670155832568,34.601707423060944,55.87272687257594,55.82997673713045,70.98997977278731,65.70006080117857
71.70272962180809,23.5210724212083,77.01871511048247,1.960356804628205,71.61618846067205,-14.982423560461442
10.20611035194231,72.9648208421219,52.71180905684043,43.725450068309215,69.0666389761429,-75.14223017577477
3.637083374723271,22.347032567557832,61.6440142467654,84.7215406630818,38.1107636945117,265.24406692584915
25.87614726335571,51.87364357889943,62.231525238684135,42.01030314057464,87.6710682659755,-71.70333669062309
52.34387088600134,3.5823587570585014,22.30539547061904,45.06470309178145,69.77255190169333,87.52973062609223
21.975224379258883,97.62574397174211,31.85582581880835,53.24802068605884,1.8966384731041175,196.44432008780277
88.48907214308043,78.88346535251834,19.545800429559268,93.32366912398429,31.583976379740463,439.2076737169837
69.21862883801171,81.89763180165998,74.09144612371809,91.75827840298412,86.42747603407085,225.51405400719312
99.461151409161,18.261141257614554,30.476180122670005,63.622586743163,73.30471858915837,264.7006691086438
53.46050545557092,7.392836488661492,84.15952268003821,96.0874356021272,40.55168438263947,481.60661835087063
22.481248169884605,1.9313754962087537,23.729903609358526,69.99187748384223,91.15893876727304,48.36206120155205
9.351306643176581,55.32591871619299,69.55312485118324,27.63808211062686,56.9897039170302,-66.9303061289197
71.52484260057729,83.77192431353768,45.24998508199809,74.78572189189606,30.17829717398497,343.8144525534325
21.304674677215864,18.73137460906674,35.88727318257262,3.587968178884904,28.299183766524973,-19.80882176905882
65.22228244432281,64.79190471601368,7.355380649149124,28.741561708062015,56.95576646779217,14.232307860161976
31.855213750310284,41.79880241888735,71.2810757115764,0.9266829456630044,27.639354408843055,0.828431482337507
14.237224378501667,12.760918276449173,95.90402164472471,37.656033156241776,52.70885849096398,84.54891217717275
73.38218870696326,4.744747486005019,24.102263855769834,83.21477873437125,86.19906131778811,248.53973529941356
37.2950920640802,37.486159965176824,75.6896877108882,29.507022674986917,11.709408113999809,209.78539835812947
25.753545024058344,38.73447316357749,5.220470959509827,47.86802542001748,74.00075127727784,-34.61926094903293
51.37451444804616,7.189534051450696,44.01496313459585,70.89046080428328,5.809665399018993,456.84453870319186
5.984718972688851,37.06014031809827,19.49639641237091,93.47807913084203,58.13436037397432,188.41046389862683
28.732539940589618,70.47767291149508,37.49290513593289,13.211564437901002,23.72322298435804,-5.161477313462025
64.27472844593757,5.187610599699166,27.268904004806373,20.831147764217462,20.1135110676532,200.7843801201648
68.27624119759712,82.58169167543645,71.58666080642587,64.57278158005121,91.6451771817864,89.21823601725755
5.839238042429685,16.748308597624074,41.440685567053215,37.24516435038677,41.80516029630225,43.357704303001285
20.645490504270605,14.950331558022834,50.91932474579281,92.80525240687936,39.1969462349917,345.9940913655574
4.335321411952808,70.61673428895246,29.110490552717494,24.509500730489208,32.42580006979621,-48.089530385313346
72.38155239078763,81.88193868703041,58.80560673389637,32.24787537195516,31.047823311727818,161.20161697151246
12.430834990546302,93.33010482351945,63.813939896881955,2.6974619855864024,66.23670951866806,-248.9949247392148
44.71534241935079,97.25579630469194,81.9068824806407,17.131575383279817,72.01111188748665,-109.90257444930802
48.55660038352634,18.70451636699282,69.87399073299491,54.73875786942454,3.0373878771570495,395.23612731602617
64.6587950528826,63.49870898624407,14.408516105146262,34.89877269966929,58.58989707510399,39.67742858190964
13.87830141067299,85.27233778347565,2.748604628770379,10.283741496935495,11.610691985488408,-49.74120565222793
52.810712597505514,62.011401216862524,40.37407965014865,28.86668276681662,80.93173756255574,-65.85139258563956
6.8285983726420145,28.02918611327917,3.9115578803970763,1.3890134966268008,35.337988693220126,-131.21297416264184
19.4823662444932,26.836585483824628,82.09471574549681,16.298009624922138,78.0233367151801,-109.38199335450958
67.50506231463635,32.64455251408327,54.655614517628784,44.44356097745388,12.839531549766537,323.4592076405567
90.71853217341757,56.961796758576014,88.02400457954549,82.38265118132902,7.9775925309423235,564.8565194291943
20.727066601845245,14.526111437483081,83.07795327869188,86.24466264552024,52.79715098083659,292.3871837433222
10.417807250800692,13.56166185430162,81.35488124382674,92.91901365293302,19.947568511065672,417.06302507322494
1.113757647217306,33.09529051507779,3.0499389647881348,82.79749160780379,49.151225722625156,148.54084657077578
64.18607787630198,41.14848761365422,34.55075470124819,22.220041307608483,77.05325470381456,-40.04070176652113
69.55475844155293,36.072898449608616,32.11161342991829,0.12428786486790022,6.355213004547244,142.8919653907672
62.32555248926348,51.46073102354617,43.480320448502255,82.75022408016585,50.38982044028466,311.4753582875415
38.449358140731995,16.125634752498495,82.06880082146192,57.62482501211878,9.245996592275729,371.2618825599398
64.88983979970759,42.507074548841,81.13862235879958,91.89145969959962,60.0465813176246,370.611434686663
73.16128193133665,5.659084760216571,56.025545500115726,75.53399783554741,49.67621494781037,377.6825617761331
59.35500895043372,89.89481855810443,19.809957203119943,9.82465075519119,69.0643613139501,-146.05525099926652
82.2848905522444,85.04901885825635,64.16444970912202,83.32134181708034,70.06642057232902,270.0768289101005
8.737691590679075,76.20435078849881,17.935968955032966,23.660934259097278,39.46506269986648,-82.16652775050393
31.45670663263369,32.1651738302912,16.925952420404577,29.387104710954436,1.9662589975881772,181.94927456197098
47.2910946688326,76.85909587698067,86.22473692248397,82.04285589594384,41.64577189951132,305.92705204591863
73.04264811638562,28.789077409521248,5.556247271761794,67.59715253912665,64.8796164736406,208.78670118339002
80.16293954628756,61.610620670287986,15.68916249739164,85.31623920501981,62.725278801870076,284.2060413263229
80.7609699035004,77.41071203760409,29.78644872250884,7.455297485205237,17.650440908958487,114.97603796098328
9.286233431325075,24.34124320801364,45.953227302599295,90.68106049812829,87.20187559206346,117.04465435647461
71.8599815095728,2.411235954782598,34.13892013205535,68.23484264845197,12.902889683906837,471.3938220174534
80.10878500159086,91.45736799875937,35.41044466378255,70.58430618638334,14.820413266871334,384.7652839769545
69.0816449113027,2.1455412287043285,15.077150681110096,70.98814466086701,71.18502228763062,231.1485981799969
64.11627058451771,47.73640243842032,67.4908091171945,77.38007982887882,96.64816590367438,147.86872178542035
88.8641031548605,79.45342025661246,69.4757516714373,57.41555454323672,12.060882335191625,390.7876487269378
16.555684209839296,82.02795606708995,80.33129122072205,61.4458925973363,43.88401327161534,125.54261261321682
2.6032649823605647,32.71769425285439,42.063965756531786,48.581628617342055,92.93245985612091,-122.87013435554739
10.870939980014283,51.88669197797704,36.79222969582797,99.00981192160516,86.18640162829053,103.31370459594999
43.87858542389209,99.96956093547604,51.40632464714964,16.71177965914007,55.587469182671455,-77.27662294117376
22.62057658036466,63.6312840076252,93.74401748839256,78.61985768350283,27.31636904190552,309.66842022838017
29.685862496600713,6.928820309031202,28.586783564627737,9.262479967781722,49.94487193256428,-53.87523607564237
70.83470794982576,75.11811614991585,5.952923224817908,33.995589823820204,28.81717665474337,140.48944202902786
10.43003229873346,36.247131093200565,29.932010913923612,63.449922933927674,88.33026637337129,-26.216132556504842
45.48417208732158,74.66651727668186,14.601036711067428,89.49663786438646,15.259473821509228,385.1625276217529
19.210118059938928,10.646380358767649,30.967950152053646,55.24104467155261,98.79941114063267,-54.608682670824216
79.33680346575439,38.0435802891982,57.584605790357045,62.33080309392077,82.27272212473471,178.61112771122578
