feature_1,feature_2,feature_3,feature_4,feature_5,y
-2.3365888719759695,-4.775924035206327,3.3354170288285108,-4.442797680212868,-2.943719185292296,0
0.44453215446784355,-3.216219608563564,3.3378833129864187,2.7715969625982906,2.5576950573724977,1
3.161276158975765,-2.802982197353879,2.288923761497493,-1.4471849740823526,1.668447595683995,1
-3.7797827136882525,2.055865800645149,4.721077279007796,-4.5639963468128375,-4.0617109883291524,0
-3.7636323266198612,-0.6943609505869874,-2.0921981506694634,3.069201535406936,-0.2621276079903847,1
-0.15462657311447536,2.1703810132535377,-1.3803101746425428,-1.467927525795365,2.569263876274804,0
2.8004174583676473,-4.856012274671805,-3.5620952415926697,-2.869018188515202,-1.4839953124212366,1
-2.0855191656804695,1.685200483882765,3.2813523380295813,-3.079130176439758,0.6298006060194838,0
-1.3218374891896403,0.057778750460618866,1.2075784178339388,3.935998186820111,-3.077073321727193,1
-4.1299341294393965,1.272119190453525,-1.058691512273735,-3.370973067070114,-3.8291283264515528,0
0.5890978687402981,-1.9952940547180442,4.974263795859779,-0.9409918066928604,-2.877133912348173,1
1.2884904511727777,-2.557451103094931,-0.059139567688388794,-0.17423816278992632,-0.4644237028426277,1
2.9608569626957495,-2.8338699853381613,4.043073050704701,2.9134050321353433,-1.6687763575667622,1
-3.1939749371986146,-2.2046497549325874,-1.6736375309092164,0.5693316880704664,-4.536318311863498,1
4.143591298520532,-4.0132514333888905,-2.207266058999652,-3.9071256204703344,-2.4332717347433985,1
3.376738186088083,1.1517581138324227,-2.7267677491051936,3.7175852979933772,3.0071205921848474,1
2.5364928232158057,3.4763269838571293,1.196496815183151,0.014373602112323525,-1.260649738286106,0
-2.7623597959230164,0.5741165764689482,3.8949234571408837,0.9398178899232503,4.196068617206368,0
-1.4308263040683644,1.9513797252749763,1.486654724626412,1.704338440627419,1.4504201224079258,0
-2.783453250628832,-3.5640910171685105,4.7862825623205865,-4.547048711574988,-0.32263512971729646,0
-0.7491968285813808,-1.3998104178492374,2.8198385357670954,2.453502883125159,4.052249235299403,1
-1.0451247381307782,0.6417952792945965,3.9230704734212054,4.938480628553844,4.69294362365355,1
2.178438712687342,-3.567724421898204,-4.768139882069734,3.252183564029419,3.4094202449182536,1
2.4636090826346955,-2.2007651400077988,1.3981785959852662,-1.8375155818472577,-0.4935175389907531,1
-1.1756491501948951,4.136400867900555,-2.6584266925612443,0.7761090457375017,-1.3901847096614084,0
1.6307111191422576,0.6456314117747493,4.239776813659406,-3.983878482987868,-2.793591602432366,0
2.663479638310559,-1.3121316010515658,-3.342162137712761,0.033212592453876866,1.5214206161138621,1
-4.551732858465014,-2.083781106325553,3.094225376960429,0.20244566610194248,-4.6462078482668,1
-2.1804899472529913,1.3914065597942136,-3.0064053042197525,3.2739140621941427,1.7657590708366424,0
-0.2862093905220684,4.156237810667848,-1.0819922907533828,-2.6492658943591474,1.6140299252670083,0
0.7329518747014854,-1.6475209906877488,-1.5633543867602286,-1.0178969136589822,-2.088614325206307,1
2.102414063609225,1.513584050512053,-0.5922234745360733,-1.0214532422076283,-1.3494873064029491,0
-2.1653167860774647,-4.143033368429406,-2.317953144774995,-1.7879865130693497,0.4768400626534328,0
2.7378850907804972,-1.0429785516596835,4.4475690585209176,3.2734996344116247,4.848018478837451,1
3.762030410414818,1.167259493093792,0.9847928781671893,-3.7047387324578294,2.223992488915677,0
1.0020685759267138,0.0693210339598469,1.9328687255728862,-0.5595215716200634,0.23859662408286209,0
-1.0164769519674364,2.173708933706898,3.7661097054788826,3.4084493913260268,2.860252720494688,1
-4.862122954554491,4.118804638774593,-2.2512427927660603,3.8797394296337586,-3.0303189691062347,0
-0.6035424857526275,2.493987943269137,1.4027894527717253,-0.8407806197057006,1.7862385674027834,0
0.489495100466395,-2.242636933644677,1.4632944549713978,-2.9575291365547662,1.939882842591655,0
-4.968891223767572,0.487725137617697,-0.9893237244385897,-1.968962261980527,0.15707967234637543,0
1.4531163253588808,4.653122662134649,3.3306448988809763,2.1714988308381074,-0.21033088320853643,1
-1.0785588033564575,-4.674703454140028,-1.4090309694095184,3.483771386726165,-1.1597541802371003,1
-0.3841500093785353,-2.2816557597509526,-2.258672411866333,-4.381282391082516,1.1380392561980077,0
-0.5193059695465365,1.0596080749079464,0.46886900028852807,2.988445872971748,2.510119123114727,1
2.7145385313787944,-0.007609930583244662,-1.461186486460695,4.334365905329529,-4.45730226283446,1
-3.473786921497697,-0.8040090782336033,1.1395765256801118,-4.917996251932784,2.1932281931114197,0
0.5872654278991476,-0.1529724132307475,-0.7650496117213184,0.19487031740624516,-3.382142655182524,1
-3.912882607230175,-2.1036252124816155,2.095047919853247,0.882878838354964,-0.19876982380987318,1
0.7152096589596031,0.5925801303934319,-1.929580745100746,-4.025440527552742,3.9678236866305063,0
0.9991126262391461,1.9774799968085164,-0.3600277563304486,2.564805799765626,0.8449726397866719,1
-4.461988779028098,3.900970353936911,-1.9446385321211315,-3.6210922257866454,-4.119589922956842,0
2.2044031384211085,2.0396836680435984,2.0016212481327065,4.15752772681566,-1.5105697800234852,1
0.6113305635892319,1.1949558299434946,4.7948182856646255,-1.8765385628140816,4.563311999039405,0
-3.5126566691761862,2.64001456027842,1.3288590002041278,3.1689603727198747,-4.713144263601529,1
-4.218689570609442,-4.303042204308541,0.9295945549728781,1.0293606757553793,4.061048893549762,1
-0.32396485481555004,-4.319509449950361,-2.9047059837748455,-4.919269051821571,2.7671452512840498,0
3.155994368807745,4.979404162841361,-0.878055509469057,-4.807016245984075,-2.652701185096278,0
0.8776886766329586,4.619429670527364,-3.964214485292057,-3.784269798392572,2.0175898527894294,0
1.672070550215495,-2.4949364468816695,3.131447910145189,-3.7122124452253678,4.2574184477675985,0
-2.9896806966757863,-4.18647627276995,-1.6047791352614538,-3.1215871146545506,0.2694122503603289,0
1.8684653737172603,-0.0907842152170879,1.6060733181097762,-1.3507948560001557,-4.7207740276136,1
4.740641242251492,3.1941350453999533,-4.265811759153719,-0.5082360384366558,1.3501907007187466,0
-3.094057294273621,0.7798861136277146,0.3364861811768707,-2.9173481146529525,-3.5878969072254674,0
2.5896228961863743,-1.7741355385036628,-2.5595946615775667,2.378783528059887,2.3606869202298197,1
-2.2359834366377083,3.7256846125185366,1.882501650723424,-1.542357821784619,-0.7251034981534108,0
2.2670968593061778,-2.88416167104508,-0.31239207524775914,1.535583422580996,0.39498548008713197,1
1.0832834590449325,0.46212499476779634,-3.007725562099799,-0.8979465502737858,0.3198549547754572,0
2.800627423459461,1.5390423716954258,-0.7340905481406521,4.743998321591455,-3.9220447832027485,1
-2.931951314450316,-1.5868738996833596,-2.7142792301208987,1.2544199680601134,-4.604492706637448,1
-3.225632157265841,-2.0665276234139562,1.8334577507931646,3.75864882581128,2.9849177055305445,1
-3.1791906674974513,0.6540575844106913,-4.699773546553128,-1.8946322464713883,3.059837948283267,0
-0.4333428625666045,-3.5005867772416543,-0.6144661851168731,-3.0196707453777174,-1.0680854213603719,1
-0.12166527252156634,-1.5044188748897156,4.369689504338609,0.6253029755638195,3.4289267394689666,1
2.6072854705558024,1.611663092677765,-0.031112516974177495,-4.978262162184125,1.1346760055208378,0
-1.4404254699750227,-3.822378331986812,-0.5537373638792236,2.3555332228330474,4.616777946987039,1
-1.2589510887791802,0.4272329870497673,3.5124438336358494,-1.6600058004998521,-3.577427550291846,0
-2.181181687673109,3.991228298083879,-3.4060689153816224,-1.7077893899321794,-0.35359689499659375,0
3.4711322349092004,4.377132836529746,-0.7418969036674516,4.319540483535157,-3.3854090514224544,1
-3.431477081036296,4.492508196347979,0.09680133528331147,-3.140921646460461,-0.12009629424438195,0
2.832111553790515,3.269203657235236,3.639692566492423,0.6957090308741858,3.669460143678803,0
0.1003020880325467,1.0705990239107734,2.5871980227164526,-0.7456470728949149,-4.264185128612253,1
-1.498336431423024,1.239442167959604,-3.0766763036052316,-3.5161463650036,-2.069194554085624,0
-4.678885377221786,2.4342289808691975,-2.412843978116612,-3.7576160336340045,1.9912941596343527,0
3.4292801254328786,-4.8012440413822155,-2.6640022925877513,4.4523232486958335,-1.1474586406722476,1
4.385920633819312,-2.2578746162932264,-2.81932364428068,-2.858915882720041,-4.147713395750618,1
3.9643228850912564,4.798350226329012,4.5450880727163785,3.52028139827274,3.4688790765097526,1
1.6108546716898768,3.2621371195061357,-2.9165763565695224,-1.1208736961287147,1.4083629329474787,0
3.7477133256159636,1.6046946236878368,3.390219583342059,-0.260504841507025,2.173037377050443,1
4.799808063750866,-3.4651144287024227,4.269206923158899,0.22363947841902743,1.4321803073005803,1
3.778690069105128,-0.9034582744768302,-0.8130742510994935,0.2718183634710041,-4.808979155031494,1
-0.03333819056649201,-2.089127350057697,4.279541823917814,-4.122647012469686,-0.40679537980198166,0
4.474681703773609,4.010352503184775,2.013484423745502,0.8936105199607471,-2.1926906286715986,1
-1.3304288724754523,-4.098651352458727,2.8610829775823765,-1.7613023209618826,1.6778189903020735,1
-1.4240522280138657,-0.3566955860373735,0.5500247237639497,3.018524083906035,-2.888436224593196,1
-1.012346131701436,-3.6991842810818243,-4.242394950787407,1.0467435616879186,-3.1090895564109733,1
-4.402006580739012,3.9709793120640544,0.34314419785395867,-3.6537179259701533,-4.465738725524503,0
-3.8013994658634385,-0.28662759679385896,1.6846525516889779,1.4128007498604553,-3.555769137355015,1
1.3348895183770884,-0.9513437578240058,-0.3525621570053499,3.0143040624531707,-1.6750062732036164,1
-3.5300095283664623,3.734531335663405,-2.8786942413366203,-2.059701294453573,2.0659005890262243,0
1.8355031705760725,3.004000212838287,-3.1613335855205893,-1.4772010668579671,-3.7411676104373894,0
0.41039147168604195,-2.074294074612988,1.889356410085627,-4.996556320154589,-4.403170015404207,0
-0.6743969948065667,4.581841559755684,3.9085138735918292,4.940090280619833,-0.8316977513595516,1
-4.534315137262484,-1.9404385798023762,1.7577085217395148,-3.6483619023258473,-2.00027821239999,0
-4.438338354551413,-0.25032961609765714,-2.9107932230491205,-4.0875197310099765,-0.8878419051752093,0
-1.4877459562584505,0.3751773694549234,2.490386553136391,-3.874312635734948,2.911255902100085,0
-4.737100201248198,-0.568980975041522,0.8743028688588197,4.569986731397975,0.7392302686964971,1
-3.4125080672861143,0.1754180534390919,-1.0421605280858381,-0.2064443239975633,-3.029029853409128,0
0.008270423112718639,-3.4996023570912316,2.440430806908699,0.9390626022559792,-4.214723084082167,1
3.8961446792897974,1.1637960461563832,-1.8389294487216858,-4.543576004726897,1.3222669577163302,0
-1.2655973865166317,4.076181048784877,-4.651221672858254,-4.608975646577567,4.492992869069354,0
4.648739456795063,-4.7225777322736135,2.1603323494132756,-2.7850514767115953,2.013927662860725,1
3.6873279665798364,-3.991685211377246,-2.61233583237958,-4.759223316735052,-4.561701545555592,1
-4.703821417822258,3.0068235642641454,-2.0170732156922333,-0.06788560428010904,2.8784426359701634,0
-0.050563372932819206,-0.7080393737540387,-4.884267935105412,0.6803950253675612,-3.752569218629136,1
2.6464824079102627,-2.422622761849804,1.7418741080865505,1.4622352782467942,1.1667560293002008,1
-2.330479924628074,-2.3291022282443183,3.6304804344132986,-4.8719266736957305,-3.184773665460421,0
1.1017091764198508,3.1704625440316985,-1.4165449132714136,1.5344345861080013,0.5715641962023632,0
-4.354598955179646,1.217501969306781,3.1390347227249347,4.924483202994093,-4.703599273482771,1
1.6005817258386799,-0.8545044685203784,-4.902121112937947,1.1436094370851135,-3.7757270144436452,1
-1.214331498108634,-2.3863290751159774,-1.3883659772890065,-0.07304418499050414,-1.407904675104855,1
0.5273187058953921,-2.6135030976714626,1.3536176742838162,3.5376300412485335,-2.759329530847876,1
0.07877215855622488,1.4868978454988868,0.6462613121341612,-1.3435055380777405,1.4219970800574835,0
-4.7175379378992375,-1.3009376800356698,0.32612214641003145,-4.793868411641354,0.07648829684299763,0
1.542544607656283,2.592076977130451,-3.866259185905696,4.905648748916949,1.0616770133509554,1
-1.3680620738767004,-2.5090714554328617,0.7289686168341456,3.8171164716657078,0.20565396141364722,1
1.614720556049603,-1.4230356045943982,-1.118477119110274,-2.13824894228108,2.0563729436823976,0
-1.4081244658343497,-3.0928359595876076,-1.3059942883376205,3.5382720783275623,2.3825204357692344,1
-1.6535915553643612,4.068089648367025,-4.251673648825331,-4.502462085863568,-3.725296452147587,0
-3.835452441413969,-4.121656849876595,1.6134261199799234,1.0084237965542382,1.4760551058171467,1
1.8836605416202996,2.568797524806799,-2.9282307251358963,1.2230351323479987,0.8004865933637326,0
4.436600258034737,-2.676322757603514,-4.412770656256686,1.5349506971454314,2.4017284023671177,1
-2.1680399419244933,0.7084843093966899,-4.404639344658494,4.6004484116828905,-3.9007502670083136,1
-4.324294638480043,-4.558898405053809,-0.7272809349664735,-4.0284025654281,2.4464824095557525,0
3.988741606264057,-2.39781067675143,1.2877311925139887,-4.576615529881822,-1.134355283072046,0
-2.0705788657227164,-2.7138090355964115,1.4472348962869912,-3.697720536414637,3.607105232969884,0
1.648359063687347,2.10735178688058,4.353443086576682,4.423728715025147,0.5165232381923577,1
-0.046201827140195384,-1.646183917730899,2.155716102024683,0.38208886979812995,4.328750797401247,1
-2.613740512873947,-1.8974731374950924,-1.839095525800313,3.0599845455670707,-4.0095966815784765,1
-0.4435087901102026,-0.7241926302695267,-4.268603789862414,-0.8920300145565285,0.13377983283981365,0
-4.348953074950868,0.09862128444667384,4.5923790468340115,4.7891432316153235,0.31679778589811214,1
0.1509693260295899,-2.1449183358360857,4.971154717121015,-2.2577082897477396,-0.47098699560043666,1
-4.9706594219732345,-1.507677090908631,-4.285596993911761,2.4382477038513226,0.6101445302993227,1
0.7217187728765655,-2.13488714100297,3.1489629025297354,-4.967290746687498,-1.663988208358079,0
1.5949749045886774,4.07922537416921,-2.6538404307476693,0.4110005172741804,0.3799142053332103,0
3.741743690436998,-4.494831104401577,-0.755244389292927,-3.1753432520806846,-4.7846739970140195,1
-3.5296905947951718,4.7647067284819915,-2.851514904797321,4.350307733357999,-2.9474565736905833,1
4.312952273844845,1.5462093520031441,-3.8678142249807324,0.8191515512657777,-1.8148596245972137,1
-1.1684684402192982,-0.5982904216502689,-0.7729297746966548,1.6410889048302888,2.683680685907631,0
-1.7082231079887866,4.243639616856898,4.384663140188765,-4.593095628488566,-4.850912111169815,0
-0.7493366984893903,0.9064525098765852,-2.220952525479384,-2.4058624891422564,1.7833382970919063,0
1.0170428465556984,-3.3285312500689033,3.845009632651589,1.7997607016106985,-1.3742375083099168,1
1.8362468999115,-3.8734691323218406,-0.317438754259439,-3.3101559044044073,-4.585687538715634,1
-1.6167372971170026,-3.4926451651921675,1.3351795695382478,1.7406789401771032,-3.513076937733967,1
-4.7538699439657375,2.928105616351604,-4.979429792714377,-1.5608691081621129,-0.05416701954330172,0
3.1864218853843287,3.3855864274614067,2.249394406104555,-2.5280237746010217,2.2018693431917082,0
-2.534608021230583,-2.8539180826829833,0.4712795423053242,1.788544438340626,-4.469482340883194,1
-4.399773988753916,2.841706868167898,3.5949725096547986,1.0444091634189405,-0.7117199029311401,0
3.4531647959918583,2.288170327753302,0.7959419843126856,-1.8024287805123662,-3.0200493834318376,0
-0.8132696072848429,-2.1317742403978848,-1.6074141226553906,0.15631055312032416,-3.3090604304839024,1
3.061766800738255,-3.5447053828523254,-0.19006360579047588,2.4597133808043656,-0.14979292310403736,1
-1.3897793641136125,-0.25108694177249014,3.486706988741405,4.9043169828395765,1.3114328928943557,1
2.934440426487007,-4.855113138407114,3.803644095245726,4.540497599279181,0.7516934175757051,1
2.538048620602198,0.12744742960074884,-2.137962595444103,3.5224797198301285,0.9683671199594182,1
0.7938308379140704,1.5913220384120645,3.5600316582884837,2.3190612577096434,-2.888758057842548,1
-0.33176455592680476,4.8029833198620615,0.545607137627746,4.382453534707986,3.1336948631305592,1
1.6602344180875885,-1.5063479734024474,-1.95680652474561,1.434210652975879,-0.6743875915358917,1
2.9875362281672713,2.6045673954019586,-1.8786951326148573,2.0272878306176203,-0.05449809902815961,1
